mode,acousticness,danceability,energy,valence,instrumentalness,speechiness,track_name,artist_name,id
-1.5275252316519468,0.42137977279495237,1.6536463035473496,0.9180191362357735,1.2451396327974467,-0.3535366916815969,-0.13157581180228325,Rock the Casbah - Remastered,The Clash,56KqaFSGTb7ifpt16t5Y1N
0.6546536707079773,0.6045864236394215,-1.0247191605828903,-1.177463981404854,-1.1099224167250212,-0.35290308444460083,1.9546937397139323,Strawberry Fields Forever - Remastered 2009,The Beatles,3Am0IbOxmvlSXro7N5iSfZ
0.6546536707079773,-0.7603316239642258,0.5283379635810816,1.478702456901779,-1.2895112038636494,-0.35353114147866815,-0.408590855987009,Words Untold,Must Be Wrong,58c1xbfb6BBM4hb4HBnHCc
-1.5275252316519468,-0.1730240277226579,1.2324782698757637,0.0005373387823093366,1.6492144038593606,0.2113069692063396,-0.6215461712040169,Pumped Up Kicks,Foster The People,7w87IxuO7BDcJ3YUqCyMTT
-1.5275252316519468,-0.4209636951988392,1.2258975193496453,-1.7777915772694661,-0.052797510613549196,-0.3533608533941205,-0.6319342353609442,Heathens,Twenty One Pilots,6i0V12jOa3mr6uu4WYhUBr
0.6546536707079773,-0.6888525313225292,2.2919791045808466,0.45927823750904173,0.09005720642854124,-0.3535366916815969,0.8120066824519389,Yeah! (feat. Lil Jon & Ludacris),USHER,5rb9QrpfcKFHM1EUbSIurX
0.6546536707079773,-0.5545009873699187,-0.3534826069188008,1.5183467321003856,-1.065025219940364,-0.3535366916815969,4.4478291373764645,Skip A Beat,Sarina,7miJ3nMIRQvly2nOVBZqsX
-1.5275252316519468,-0.21373661679920647,-1.570921454250728,1.1275674479998363,-0.48136166173982164,-0.18850410902216505,-0.13330715582843786,Highway Star - Remastered 2012,Deep Purple,3uMmllZo1AfoEnVT4ENCD3
0.6546536707079773,0.1608192027050411,0.9231829951481935,0.2157491184318875,0.7186179614137408,-0.3162078932229159,-0.2579639257115644,California Boy,Laine Kowalski,1yE6KYzKyJ6aBqFl7GskT3
0.6546536707079773,-0.4462055004262993,0.3243346972714072,0.04018161398091584,-0.05687907395760893,-0.34007867750044085,-0.6163521391255534,Scar Tissue,Red Hot Chili Peppers,1G391cbiT3v3Cywg8T7DM1
-1.5275252316519468,0.26260067539641274,0.7257604793646376,0.09115282495055277,-0.0038187504848323154,-0.35324100830433214,-0.6198148271778624,No Heroes,LUNAX,2K7vmv62BpMRIySly2w4nO
0.6546536707079773,-0.6778601322718611,-0.8009736426948605,-0.4412131562878768,-0.8364576726730188,-0.296069988791259,0.46920056527334075,Icky Thump,The White Stripes,09QZAEmdbq28OaNyqTOEvY
0.6546536707079773,1.8178215781205713,-0.4982591184934085,0.9236826041212887,1.673703783923719,-0.3535366916815969,-0.39127741572546365,Good At Being Bad,Ronnie Dawson,31gdYny8ZntAXU3ejMMZGY
-1.5275252316519468,-0.7616099992612293,-0.38638635954939343,1.3541061634204443,-0.6323795054700319,-0.35339376167697223,0.25451390603017815,Afterlife,Avenged Sevenfold,7akSWR8b2LrMnfh0ceChbj
0.6546536707079773,-0.7377076382143877,-0.9523309047955864,-0.39590541320375505,0.0002628128592274244,2.6769723410823754,-0.5419043460009084,Begin,Grand Empirial,05McGoUWKMXPPzJeOXDVqU
-1.5275252316519468,-0.2096653578915516,1.989264580379394,0.668826549273104,0.9512670720251459,-0.3535300609081865,0.10908100783319728,Poker Face,Lady Gaga,3OT3Kg4jyVkdZm4Ncz6JgX
-1.5275252316519468,-0.5675290158744143,1.0811210077750375,-0.46953049571545286,1.1186111691315948,-0.35299149475673985,-0.6319342353609442,Cars and Girls,Prefab Sprout,755cKP6z9tywIgQpAc3cVV
0.6546536707079773,1.4106956873550849,-0.13631783955688925,-1.3473680179703105,-2.1164359373701522,2.662237289059212,0.15236460848706046,Ribs,Lorde,2MvvoeRt8NcOXWESkxWn3g
0.6546536707079773,-0.73461348144457,0.16639668464456245,0.6121918704179519,0.8655542417998914,-0.35264767687619936,-0.5436356900270628,Make Me Smile (Come up and See Me) - 2014 Remaster,Steve Harley,2dpO3NteNWUDL2S9e0t0Mi
-1.5275252316519468,-0.5948064505557019,0.10058917938337786,-0.005126129103205878,-1.1833905569180962,-0.3034375148028408,-0.5332476258701357,Stained Glass,Ocean Alley,1CCn1iWB8qqr1ghHTe2tA8
0.6546536707079773,-0.28701927713699404,0.04136242464831108,-0.04477040430181238,0.01250750289140619,-0.35343551099103787,1.59111149422148,Cruel Summer,Taylor Swift,1BxfuPKGuaTgP7aM0Bbdwr
-1.5275252316519468,-0.32366060730588786,-1.3932411900455275,-0.11839548681351017,-0.35483319807396996,0.4372444335615142,2.0585743812832047,"Machine Gun - Live At Fillmore East, 1970 / 50th Anniversary",Jimi Hendrix,3bepDVJI8tECicV9bDsSxt
-1.5275252316519468,-0.5838140515050337,0.16639668464456245,1.0426154297171082,-0.44462759164328397,-0.35350648482494945,0.07791681536241546,Monsters,Hurricane on Saturn,0YiqstoUoXgePF6Oi7ySra
0.6546536707079773,0.4295222906102621,-0.06392958376958541,0.15345097169122013,1.2084055627009092,-0.35297184802070897,-0.25450123765925536,Bright Side of the Road,Van Morrison,4w4Shi3xjbZBDGuhLw5LsQ
0.6546536707079773,-0.6933309161209497,1.9102955740659717,0.176104843233281,0.20434098006221396,-0.06718551403145173,-0.5401730019747538,Crazy,Gnarls Barkley,2N5zMZX7YeL1tico8oQxa9
-1.5275252316519468,-0.7571275432039013,-0.8141351437470976,-0.16936669778314647,-0.5874823086853749,-0.35339130583496836,-0.5003520893731994,Religion To Blame,Kings of Men,26tGNyDWVkxtRbaQCYBnJ0
0.6546536707079773,-0.7614675051994615,-0.6167126279635416,1.0765962370301994,0.15536221993349708,-0.35351149474263727,-0.36530725533314573,The Wolf,Whiskey Myers,0cIrXiEPOLClwGcc2q64Qv
-1.5275252316519468,-0.05495751940066682,0.0874276783311408,-0.8093385688463657,-1.3629793440567248,0.1523667611136853,-0.5038147774255086,Tender Surrender,Steve Vai,1BpMzIbVYhLfXTQe7ob2sY
0.6546536707079773,2.7542111268811897,0.7784064835735858,-1.6758491553301926,1.1022849157553558,-0.17327788859822935,0.041558590813170364,Dreamer,Supertramp,5z4ljpMLi1LTF8UG9P53fH
0.6546536707079773,-0.7592445978358818,-1.2484646784709204,1.2125194662825647,-1.342571527336426,-0.3535366916815969,0.2718273462917235,Mr. Brightside,The Killers,7oK9VyNzrYvRFo7nQEYkWN
-1.5275252316519468,-0.7632291389288036,-2.518549530011795,1.5240101999859008,-0.7670710958240032,-0.2921406415850821,0.0086630543162342,Moth Into Flame,Metallica,7bDIxtZAb4T4628gPgKojf
0.6546536707079773,-0.39409338640831704,-0.09683333640017806,1.172875191083958,-0.12626565080662452,-0.3532567256931568,-0.16100866024691038,Voleremo Assieme,AlchemicA,1DctTXH4C0r1mUl6vyD6VR
0.6546536707079773,-0.3684444552900914,-0.07051033429570394,0.7197977602427409,1.3961574765276572,-0.35352200574641385,-0.45187445664087245,Happy Hour,The Housemartins,6IZWJhXyk1Z0rtWNxIi4o7
-1.5275252316519468,-0.6741959992549718,-0.4850976174411714,-0.11273201892799495,-0.19973379099969982,-0.3535366916815969,-0.3601132232546821,Australia Street,Sticky Fingers,0O0M44llUQuPdJAkROQRch
0.6546536707079773,2.880420153018491,-0.4916783679672899,-2.582004017012626,-0.865028616081437,-0.3535366916815969,-0.4207102641700908,Amazing - Acoustic,Year of the Lion,18KHRLArmSx7U5SokLtZOn
-1.5275252316519468,-0.749229300923051,-2.590937785799099,0.748115099670317,-1.1344117967893796,4.125919123360125,-0.4033968239085455,For the Love of God,Steve Vai,5m5I3KcV83zf2p2qbsnr3y
-1.5275252316519468,-0.7616303555557676,-2.0776392447618544,0.3176915403711613,-1.3629793440567248,3.7624545067887576,-0.43802370443163613,Soothsayer (Dedicated to Aunt Suzie),Buckethead,5VBwLOZDyDWInNYIUniuZG
0.6546536707079773,-0.7631501565059953,-0.19554459429195603,1.2295098699391103,-1.424202794217621,-0.3528785260245623,-0.3826206955946911,Morning Sun,Along Came A Spider,39hKjgEW1wV8HgMxKoUI4a
-1.5275252316519468,-0.046815001585357084,1.199574517245171,0.9519999435488647,1.428809983280135,3.850864818927739,-0.1506205960899832,Get It On,T. Rex,0LoQuiekvzqx7n8flgEKzF
0.6546536707079773,1.5898310792918986,1.4693852888160308,0.05150854975194627,1.6288065871390618,-0.3493617602750339,0.20603627329785118,Fujiyama Mama - Remastered,Wanda Jackson,0QJfFSRDRKq9LEkFpiJkI5
0.6546536707079773,1.24784533104889,0.9889905004093781,1.1105770443432907,0.8206570450152343,-0.3535366916815969,-0.5332476258701357,Down To Earth,Curiosity Killed The Cat,3iHbOCMjFONr2v6WFPLtZK
0.6546536707079773,-0.4600477807123259,1.173251515140697,-1.0585311558090345,1.6492144038593606,3.099377165746397,0.8812604434981203,Close To Me,The Cure,4xiyq1iRdsxuU1BPUJ490Z
0.6546536707079773,2.5302918869601725,-0.4521938648105787,0.2950376688291005,1.4900334334410312,-0.35352146546117297,1.6257383747445706,Chantilly Lace,The Big Bopper,0Rphayj7XHRoQFEwBwlZMC
0.6546536707079773,-0.4348059754848657,0.5941454688422669,-0.19202056932520734,-1.1752274302299768,-0.3535366916815969,-0.6717551479624985,Cigarette Daydreams,Cage The Elephant,2tznHmp70DxMyr2XhWLOW0
0.6546536707079773,-0.7393361417774497,0.9955712509354966,0.7707689712123779,1.6818669106118385,-0.22779758108393455,-0.6076954189947807,And She Was - 2005 Remaster,Talking Heads,5nNZTUzinBDsnj3U76NJFC
-1.5275252316519468,1.3048429557560581,0.8244717372564155,-1.2963968070006735,-0.30177287460119334,-0.3534806984839089,-0.28566543013003703,Bootleg Rascal,Sticky Fingers,26a6rTtPAHKQ2RA0xbdB6y
0.6546536707079773,-0.732170726099977,-0.5245821205978822,-0.24865524818035947,-0.20381535434375958,-0.35257400161608354,-0.6475163315963349,For the Kids,Whiskey Myers,62FelyL09YK41xt5oHaovs
0.6546536707079773,-0.7511427926096487,1.4825467898682678,0.5612206594483156,1.3267708996786416,-0.24400613830941445,-0.32894903078390036,Short Skirt / Long Jacket,CAKE,3OOFEF20WqtsUPcRbPY3L7
0.6546536707079773,-0.7460537189750801,-0.8931041500605199,-0.9679156696407911,-1.713993791645862,-0.34916529291472503,-0.6042327309424715,With Arms Wide Open,Creed,0eKyHwckh9vQb8ncZ2DXCs
0.6546536707079773,-0.7607306073371759,-0.6693586321724899,1.2974714845652922,0.05740469967606333,-0.3534987734810573,0.6734991603595758,Our Lawyer Made Us Change The Name Of This Song So We Wouldn't Get Sued,Fall Out Boy,73A0DxzMGDhVGsvHQSaaBq
0.6546536707079773,-0.02645870704708274,0.33749619832364425,-0.5941267891967875,1.3267708996786416,-0.3519109242750412,-0.685605900171735,Sweet Home Alabama,Lynyrd Skynyrd,4CJVkjo5WpmUAKp3R44LNb
0.6546536707079773,0.20560305068924456,0.29801169516693304,-0.8773001834725477,1.3961574765276572,-0.3535366916815969,-0.024232482180701963,Race With the Devil,Gene Vincent,3CftKsBDFrF1yaXDgtu2Sg
0.6546536707079773,-0.5972492059002948,-0.7351661374336752,-0.8659732477015172,-0.29360974791307387,-0.3535366916815969,-0.31336693454850956,It's Always Something,Heartless South,1KqsQip0e4T4s6RcEQAPcJ
0.6546536707079773,-0.6444758092290912,-0.08367183534794101,1.116240512228806,0.5676001176835304,-0.3535366916815969,-0.4241729522223999,She Got the Best of Me,Luke Combs,698eQRku24PIYPQPHItKlA
-1.5275252316519468,-0.7489850253885916,-0.37980560902327487,0.906692200464743,-1.4282843575616806,-0.3535366916815969,-0.3982027918300819,Numb,Linkin Park,2nLtzopw4rPReszdYBJU6h
0.6546536707079773,-0.725778849614959,-1.1826571732097348,0.8443940537240756,0.5471923009632317,-0.35351198591103805,0.22854374563786006,Fishnet Stockings,Stray Cats,4pi8nxlXyERWSP2JkBaRxs
0.6546536707079773,-0.6599465930781797,-0.3534826069188008,1.3541061634204443,0.9798380154335641,3.9147167110281145,-0.35491919117621845,Tequila,The Champs,0xEwzkF5KNUevqD2BxCjwl
0.6546536707079773,-0.7524455954600984,0.061104676226666675,1.2691541451377168,-0.5670744919650762,-0.3535366916815969,0.8293201227134842,Brand New,Ben Rector,07m8PuXxxv5J4qPEDq6ZkK
-1.5275252316519468,-0.6269693959261753,1.7918420645958382,0.12513363226364405,0.4818872874582763,-0.35329356332321477,-0.5488297221055265,Just Dance,Lady Gaga,3E5XrOtqMAs7p2wKhwgOjf
-1.5275252316519468,-0.6147556192032108,0.9955712509354966,0.48193210905110256,0.12270971318101917,-0.35312361905654754,-0.29259080623465517,run away girl,Alice Merton,1uMo2HFIfKc3NJVl73L1zj
-1.5275252316519468,0.4824486564097754,0.8113102362041785,-0.713059614792607,1.5839093903544046,-0.19390696143065833,-0.5540237541839901,Running Away - Winta James Mix,Ady Suleiman,4CbWqihvXyV2qxt0aSft3M
-1.5275252316519468,1.671256257444996,0.6204684709467411,0.0005373387823093366,1.3879943498395377,-0.3526575002442148,-0.4847699931378086,Lonesome Train (On A Lonesome Track),Johnny Burnette & The Rock 'N' Roll Trio,0WgQoph3Qnncwz0I7lPI5g
-1.5275252316519468,-0.6754173769272682,0.5875647183161484,-1.0868484952366106,0.45739790739391784,-0.34823207295325803,0.36705126773022306,Here To Fall (rjd2 Remix),Yo La Tengo,5IyoulMVgZsyNVjWzPHxcZ
-1.5275252316519468,-0.7575753816837434,-0.24160984797478574,0.3176915403711613,0.5961710610919485,-0.3535366916815969,-0.48130730508549957,Die Rockin,Whiskey Myers,6TIBQ6xqAEbcTDcnXJqgVT
0.6546536707079773,-0.018316189231773,0.21246193832739216,0.6065284025324367,0.7063732713815615,-0.3535226933821749,-0.4986207453470449,Mr. Jones,Counting Crows,5DiXcVovI0FcY2s0icWWUu
0.6546536707079773,-0.5935850728834053,0.29801169516693304,0.1364605680346745,0.8818804951761303,-0.25530301152717316,-0.2839340861038825,Lost Weekend,Lloyd Cole and the Commotions,7cMn3Octp5SRRGpv6fTSLE
-1.5275252316519468,2.1190947372870315,0.14665443306620685,-0.6337710643953941,-1.497670934410696,0.3832159094765811,-0.6544417077009531,Venus And The Moon,Recoilette,5uSE0ITQeip4lAnBqWHPHz
0.6546536707079773,-0.4494625075524232,1.2193167688235267,0.493259044822133,1.5186043768494493,-0.23172692829011146,-0.5921133227593899,Sultans Of Swing,Dire Straits,3LTMnFa0hhwisyq6ILahyj
0.6546536707079773,3.0839830984012337,-0.8272966447993346,-2.9104851543725085,-1.2854296405195897,-0.350628974749026,-0.5574864422362992,Song For You,Whiskey Myers,1Yila493rkGH955c5hMVAU
0.6546536707079773,0.3318120768265455,0.6204684709467411,0.1874317790043114,-0.8160498559527201,-0.3535366916815969,-0.4709192409285723,How to Save a Life,The Fray,5fVZC9GiM4e8vu99W0Xf6J
0.6546536707079773,2.46922300334535,1.3772547814503715,-0.7187230826781222,1.6451328405153007,-0.35320515301107575,-0.259695269737719,Little pig,Buzz,1N3B0VwGKZ9izttr8QXF99
0.6546536707079773,-0.02238744813942787,0.14665443306620685,1.0482788976026234,1.3879943498395377,-0.35353168176390903,2.2317087838986587,This Ole House,Shakin' Stevens,7ATUsi0htzsYraS8ieE9X8
-1.5275252316519468,-0.1363826975537641,0.5151764625288446,-0.02211653275975152,0.15944378327755682,-0.35294237791666266,-0.5644118183409172,Deeper In Debt,Tennessee Frisky,2h79wwRAPv07gFTa3eY6w0
0.6546536707079773,0.8773607704522974,1.4496430372376752,0.35167234768425265,1.461462490032613,-0.0666943456306796,-0.5159341856085903,Just Can't Get Enough,Depeche Mode,0qi4b1l0eT3jpzeNHeFXDT
0.6546536707079773,2.3023013881314998,0.20588118780127362,0.5272398521352243,1.6328881504831216,-0.20373032944610073,-0.16966538037768306,I'm Ready - Remastered,Fats Domino,7hs5X0XR9Dz1c6DGBSdNVG
-1.5275252316519468,-0.6542468306074629,0.8968599930437193,0.3120280724856461,0.024752192923585412,-0.3533687120885329,-0.44321773651009977,Santeria,Sublime,2hnMS47jN0etwvFPzYk11f
0.6546536707079773,0.09975031909021809,0.692856726734045,-1.256752531802067,-0.28544662122495434,-0.22583290748084608,-0.5799939145763081,Penny Lane - Remastered 2009,The Beatles,1h04XMpzGzmAudoI6VHBgA
0.6546536707079773,-0.2788767593216844,0.6204684709467411,-1.0018964769538823,-0.1874891009675206,-0.3535366916815969,0.09523025562396083,It Ain't Me (with Selena Gomez),Kygo,3eR23VReFzcdmS7TYCrhCe
0.6546536707079773,-0.07938507284659592,0.7520834814691117,0.6008649346469215,0.4778057241142165,-0.2646352111418434,-0.6094267630209353,Don't You (Forget About Me),Simple Minds,3fH4KjXFYMmljxrcGrbPj9
-1.5275252316519468,-0.6892596572132947,-0.33374035534044516,1.1219039801143211,-0.32626225466555175,-0.35350388163242535,0.01905111847316123,Shadows,2far2jump,31R4ZSJ357wEQ0V1eJ3i2r
-1.5275252316519468,0.5231612454863241,1.285124274084712,-0.5658094497692114,0.6492313845647252,-0.3535366916815969,-0.24238182947617362,Sativa,Jhené Aiko,2pg2TiYo9Rb8KeB5JjP7jS
0.6546536707079773,-0.603356094261777,0.7455027309429931,0.04018161398091584,0.6084157511241277,-0.3535366916815969,-0.12118774764535611,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,5AEtlRudpgdT5FtNiuly6Y
-1.5275252316519468,0.03461017656774029,-0.7285853869075567,-0.44687662417339197,-1.6690965948612049,-0.35222527205153537,-0.6198148271778624,Reckoning,Whiskey Myers,1mtoljguK26CaheZelUTQj
-1.5275252316519468,-0.47511143867064887,1.3246087772414232,-0.7017326790215767,1.3553418430870596,-0.3531437569609792,-0.6094267630209353,Good Thing,Fine Young Cannibals,6lRkdG1HurVS72F9GoBeWJ
0.6546536707079773,-0.7533819850088589,-0.04418733219122982,-0.04477040430181238,-1.4486921742819794,-0.35342028477061393,-0.3722326314377638,All These Things That I've Done,The Killers,5vollujufHY0jMZxx77VWr
-1.5275252316519468,-0.2748055004140295,-1.1563341711052608,0.9406730077778342,-0.1874891009675206,-0.12563455372333385,-0.10387430738381073,Lucidity,Tame Impala,4aetgBuI5iRQpjy8gdGxY8
-1.5275252316519468,-0.40101452655133035,-0.3995478606016305,-0.9509252659842454,-1.171145866885917,-0.3534635075898819,-0.6907999322501984,California to Caroline,Whiskey Myers,2YFYj7rYd6q9Tg8VdsFii9
0.6546536707079773,-0.06717129612363132,0.17297743517068098,0.7084708244717105,0.9553486353692057,-0.351684986810686,-0.5782625705501536,Jump - 2015 Remaster,Van Halen,7N3PAbqfTjSEU1edb2tY8j
0.6546536707079773,-0.762061908999979,-0.42587086270610464,0.0628354855229767,0.5961710610919485,-0.3428292205447647,-0.2267997332407828,Empty Country,Couvo,1JPPX1DlbQyC4L3cYBRcH1
0.6546536707079773,0.14860542598207652,-0.3600633574449193,0.5838745309903758,0.2859722469434088,-0.3531113398465282,-0.550561066131681,WHERE DOES THE SPARK GO?,Letters From Suburbia,5MwJZYTgTV6ImcymBKaTOE
0.6546536707079773,-0.7344099184991872,1.5154505424988605,0.8840383289226822,1.6451328405153007,-0.35223018373554305,-0.36876994338545477,Johnny Come Home,Fine Young Cannibals,4fFxkU9C7prSviiYtvlV8V
0.6546536707079773,-0.7210154766930027,-0.7088431353292011,-0.20901097298175297,-0.7956420392324214,-0.3535366916815969,-0.5817252586024626,It All Falls Apart,Moses Rigby,6D8u5KEPdS3Why61tBREcs
0.6546536707079773,-0.27073424150637465,0.5349187141072002,-0.05609734007284281,1.2043239993568493,-0.29901699919589175,-0.22333704518847367,C’Mon Everybody,Eddie Cochran,7ItZM6DMZE2m1X7yIaRxjq
0.6546536707079773,-0.762782521826634,0.42962670568930367,0.6065284025324367,0.32678788038400614,-0.3472497361517138,-0.6544417077009531,Bitch,Whiskey Myers,5jQZUTHez4OeBLrDhSVsRn
-1.5275252316519468,-0.7374633626799284,-2.360611517384951,1.3087984203363225,-1.171145866885917,2.5983853969588364,0.25451390603017815,Jump Man,Buckethead,2QwyfRiONW3O4Sp7O5XlEk
0.6546536707079773,1.040211126758492,0.15323518359232538,-0.32228033069205725,-1.1507380501656184,-0.3535366916815969,-0.16100866024691038,Your the One,D smooth,5x5X7gGxjXIqnPPSiLJvl3
0.6546536707079773,-0.4148568068373569,-0.28767510165761545,-0.6507614680519397,-1.6160362713884282,-0.35352755594934254,-0.4466804245624088,DarkKnight,Mutinous_Sin,6MjpaIAgLPwvIFp850nGwG
0.6546536707079773,0.2503868986734481,-0.32715960481432665,1.2408368057101407,-1.1997168102943352,0.28989391332987857,-0.25623258168540997,Apocalypse Dreams,Tame Impala,7qU7vhCPKhkDiJYGoboISc
0.6546536707079773,1.6549712218143764,2.074814337218935,-0.3562611380051485,0.44515321736173863,2.8930864374221077,0.041558590813170364,In My Room,Frank Ocean,4S4Mfvv03M1cHgIOJcbUCL
0.6546536707079773,-0.7189798472391753,0.7915679846258229,0.07416242129400713,0.7267810881018603,-0.35122820019796797,3.5129033632530153,The Greatest,Sia,1a3uzQ3CUOUzmpbfsgzlaV
0.6546536707079773,-0.760128061018843,-0.8996849005866385,-0.11273201892799495,0.2696459935671698,-0.3534767691367027,-0.35491919117621845,Antioch,Whiskey Myers,51WNjmzTaO4kBTM7xBQP9h
0.6546536707079773,-0.5260021750163347,-0.6561971311202528,-0.4638670278299376,-0.7466632791037046,-0.3535366916815969,-0.5955760108116989,Jon Boat or a Yacht,Myles Morgan,15a4bWqPxsMNkP1t2gL6eK
0.6546536707079773,-0.7624568211140216,-1.0115576595306532,1.2804810809087472,0.01250750289140619,3.7673661907964786,0.3428124513640596,Surfing with the Alien,Joe Satriani,2ekfM9Dcslm7l9Lh7HGT0i
0.6546536707079773,0.44987858514853646,-0.03102583113899276,-0.5771363855402419,1.5390121935697476,-0.3535366916815969,0.7081260408826666,Rockin' Robin,Bobby Day,4FlYcJnfkeBpowEHJ72Bmt
-1.5275252316519468,-0.736323410185785,-0.004702829034518633,0.878374861037167,-0.0732053273338479,-0.353482663157512,-0.6319342353609442,Kryptonite,3 Doors Down,6ZOBP3NvffbU4SZcrnt1k6
0.6546536707079773,-0.7564761417786766,-1.097107416370194,0.8443940537240756,-0.13851034083880373,-0.35188145417099487,-0.4622625207977997,Home,Whiskey Myers,3ZGGdL93xr48jJsT31DLEJ
-1.5275252316519468,-0.7532191346525527,-0.004702829034518633,-0.39590541320375505,0.18393316334191526,-0.20422149784687285,2.751111991745019,La Grange - 2005 Remaster,ZZ Top,70YvYr2hGlS01bKRIho1HM
-1.5275252316519468,1.2071327419723414,-1.29452993215375,-0.9849060732973367,-1.2119615003265145,-0.3533893411613653,-0.5921133227593899,Punch The Brakes,Christian French,6PTlI1K4PgGBGhcR8to5tw
0.6546536707079773,2.281945093593226,-0.15606009113524485,0.5442302557917699,1.6655406572355995,-0.35326753139797384,0.2874094425271143,Johnny B. Goode,Chuck Berry,4Hbe0lRKsXtDZ2wQIovz7I
-1.5275252316519468,-0.763028832990547,-0.24160984797478574,1.5693179430700224,0.3512772604483646,-0.34897864892243163,0.40687218033177736,Somebody Told Me,The Killers,7HGTkn2aX7MNdKs7nV2xBt
0.6546536707079773,-0.7629828277648906,-0.8141351437470976,-0.11273201892799495,-0.07728689067790763,-0.30245517800129657,-0.6111581070470897,Turn It Up,Whiskey Myers,0G1Pa4PZRY16ewpNsbHbAE
0.6546536707079773,2.326728941577429,0.0874276783311408,1.0822597049157148,1.428809983280135,-0.3535366916815969,-0.04327726646840192,Do Me No Wrong,Pat Cupp,0fA5ZwzfOlH8RT3jjDwE8S
0.6546536707079773,-0.7632702586437711,-2.3013847626498842,1.1049135764577755,-0.036471257237310234,4.317474799661252,-0.11079968348842884,Playing Dead,Wifey,3UhXcijRNEfL4bj0Rj08NZ
-1.5275252316519468,-0.7607794624440678,-0.4192901121799861,1.4333947138176573,-0.5629929286210165,-0.3535366916815969,0.1592899845916788,XO,Fall Out Boy,4u2JQ1rzBirJVn6Ka2aQ5l
0.6546536707079773,-0.763146899498869,-0.5706473742807119,0.6801534850441344,-0.5303404218685386,-0.35284905592051596,-0.4968894013208904,Higher,Creed,1ZozJfi8u9cO2Ob8KwiwNT
0.6546536707079773,-0.3480881607518171,-1.4129834416238831,1.399413906504566,-1.840522255311714,-0.35317715641223174,0.4016781482533138,Rising Force,Yngwie Malmsteen,358ZhCh3kObw8FVlTzjkJO
0.6546536707079773,-0.1363826975537641,-0.06392958376958541,1.1615482553129277,-0.36299632476208943,-0.34966628468351263,-0.12118774764535611,Reality In Motion,Tame Impala,3I7OmVsk4Hm5LBbs2GmhlD
0.6546536707079773,0.5150187276710143,1.0284750035660892,-0.4865208993719985,1.5757462636662851,-0.2788790947642349,-0.6336655793870988,Hawaiian Roller Coaster Ride,Mark Keali'i Ho'omalu,7GmiJVBAzWNikX5VkNQg85
0.6546536707079773,2.147593549640615,0.7718257330474673,-0.13538589047005517,1.7022747273321372,-0.3532758812607869,-0.5263222497655174,Rocket In My Pocket,Jimmy Lloyd,1QBIFYpg4A0GLzXF5rQy2S
-1.5275252316519468,2.355227753931014,0.42962670568930367,0.7764324390978931,1.6451328405153007,-0.35343698449624017,-0.06578473880841093,Right Behind You Baby,Ray Smith,4HN7R0zJTwLpK5f5xpGMbV
-1.5275252316519468,2.355227753931014,0.42962670568930367,0.7764324390978931,1.6451328405153007,-0.35343698449624017,-0.06578473880841093,Right Behind You Baby,Ray Smith,4HN7R0zJTwLpK5f5xpGMbV
-1.5275252316519468,2.355227753931014,0.42962670568930367,0.7764324390978931,1.6451328405153007,-0.35343698449624017,-0.06578473880841093,Right Behind You Baby,Ray Smith,4HN7R0zJTwLpK5f5xpGMbV
-1.5275252316519468,2.355227753931014,0.42962670568930367,0.7764324390978931,1.6451328405153007,-0.35343698449624017,-0.06578473880841093,Right Behind You Baby,Ray Smith,4HN7R0zJTwLpK5f5xpGMbV
0.6546536707079773,-0.7593300942729427,-0.38638635954939343,0.6914804208151649,-0.3180991279774323,3.2074342139162635,1.1236486071597553,Welcome To Bucketheadland,Buckethead,4t4OONaqbjmhGtJL2tkxpj
0.6546536707079773,-0.7593300942729427,-0.38638635954939343,0.6914804208151649,-0.3180991279774323,3.2074342139162635,1.1236486071597553,Welcome To Bucketheadland,Buckethead,4t4OONaqbjmhGtJL2tkxpj
0.6546536707079773,-0.7593300942729427,-0.38638635954939343,0.6914804208151649,-0.3180991279774323,3.2074342139162635,1.1236486071597553,Welcome To Bucketheadland,Buckethead,4t4OONaqbjmhGtJL2tkxpj
0.6546536707079773,-0.7593300942729427,-0.38638635954939343,0.6914804208151649,-0.3180991279774323,3.2074342139162635,1.1236486071597553,Welcome To Bucketheadland,Buckethead,4t4OONaqbjmhGtJL2tkxpj
0.6546536707079773,0.0468239532907049,0.09400842885725932,-0.6507614680519397,-1.7017491016136828,-0.3532189057262973,-0.6527103636747986,Chasing Cars,Snow Patrol,0x6Y6ikSyS17NxfhWsgENm
0.6546536707079773,0.0468239532907049,0.09400842885725932,-0.6507614680519397,-1.7017491016136828,-0.3532189057262973,-0.6527103636747986,Chasing Cars,Snow Patrol,0x6Y6ikSyS17NxfhWsgENm
0.6546536707079773,0.0468239532907049,0.09400842885725932,-0.6507614680519397,-1.7017491016136828,-0.3532189057262973,-0.6527103636747986,Chasing Cars,Snow Patrol,0x6Y6ikSyS17NxfhWsgENm
0.6546536707079773,0.0468239532907049,0.09400842885725932,-0.6507614680519397,-1.7017491016136828,-0.3532189057262973,-0.6527103636747986,Chasing Cars,Snow Patrol,0x6Y6ikSyS17NxfhWsgENm
0.6546536707079773,-0.7014734339362594,-2.136865999496921,-0.4355496884023615,-0.9752308263710497,-0.35107102630972087,-0.5730685384716899,Lightning,Whiskey Myers,6IR35H6vIgp1k29jI0ipE1
